location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Valle dei Templi, Sights & Landmarks & Sacred & Religious Sites & Ancient Ruins, #lat#, #lng#, 165366280, 20130626, 8E4FF2CB1A8D9BA19E238B61DDA82D1F, 4.0, 4.5, WendyV3point0, /Attraction_Review-g194662-d195054-Reviews-Valle_dei_Templi-Agrigento_Province_of_Agrigento_Sicily.html
Valle dei Templi, Sights & Landmarks & Sacred & Religious Sites & Ancient Ruins, #lat#, #lng#, 165332239, 20130626, 8FF0AEA4A22623E6ECE25B308F613257, 5.0, 4.5, patriciaj146, /Attraction_Review-g194662-d195054-Reviews-Valle_dei_Templi-Agrigento_Province_of_Agrigento_Sicily.html
Valle dei Templi, Sights & Landmarks & Sacred & Religious Sites & Ancient Ruins, #lat#, #lng#, 165311546, 20130626, D69AFEDF06F479E0222669473ED468E9, 5.0, 4.5, phat_dawg_21, /Attraction_Review-g194662-d195054-Reviews-Valle_dei_Templi-Agrigento_Province_of_Agrigento_Sicily.html
Valle dei Templi, Sights & Landmarks & Sacred & Religious Sites & Ancient Ruins, #lat#, #lng#, 165139362, 20130624, 6281092EE66EC63B68D19E36AE68AB81, 4.0, 4.5, Darinur525, /Attraction_Review-g194662-d195054-Reviews-Valle_dei_Templi-Agrigento_Province_of_Agrigento_Sicily.html
Valle dei Templi, Sights & Landmarks & Sacred & Religious Sites & Ancient Ruins, #lat#, #lng#, 164973538, 20130623, AD27670E32906E4F9267896EBD17228A, 5.0, 4.5, NicuSTAN, /Attraction_Review-g194662-d195054-Reviews-Valle_dei_Templi-Agrigento_Province_of_Agrigento_Sicily.html
Valle dei Templi, Sights & Landmarks & Sacred & Religious Sites & Ancient Ruins, #lat#, #lng#, 164810173, 20130622, 82EF78EF9B4CD1345778F1B934087B9C, 3.0, 4.5, Elle T, /Attraction_Review-g194662-d195054-Reviews-Valle_dei_Templi-Agrigento_Province_of_Agrigento_Sicily.html
Valle dei Templi, Sights & Landmarks & Sacred & Religious Sites & Ancient Ruins, #lat#, #lng#, 164666965, 20130620, 024BE8EFEC927FB8CD79E35C4C0618E1, 4.0, 4.5, Hedgiebunny, /Attraction_Review-g194662-d195054-Reviews-Valle_dei_Templi-Agrigento_Province_of_Agrigento_Sicily.html
Valle dei Templi, Sights & Landmarks & Sacred & Religious Sites & Ancient Ruins, #lat#, #lng#, 164591417, 20130620, 86FD43429A63B8128F397B67A16E08D3, 4.0, 4.5, uktravellerSkipton, /Attraction_Review-g194662-d195054-Reviews-Valle_dei_Templi-Agrigento_Province_of_Agrigento_Sicily.html
Valle dei Templi, Sights & Landmarks & Sacred & Religious Sites & Ancient Ruins, #lat#, #lng#, 164443220, 20130618, A45D80A8A60E9A76EFC43DFC0C6FCED4, 5.0, 4.5, Franca A, /Attraction_Review-g194662-d195054-Reviews-Valle_dei_Templi-Agrigento_Province_of_Agrigento_Sicily.html
Valle dei Templi, Sights & Landmarks & Sacred & Religious Sites & Ancient Ruins, #lat#, #lng#, 164421684, 20130618, F725B858705BFEBCCFB795955549E960, 4.0, 4.5, Peter M, /Attraction_Review-g194662-d195054-Reviews-Valle_dei_Templi-Agrigento_Province_of_Agrigento_Sicily.html
