location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Ancient Theatre of Taormina, Concerts & Shows & Sights & Landmarks & Points of Interest & Landmarks & Theaters & Ancient Ruins & More, #lat#, #lng#, 273829146, 20150522, DFB231FCF072F18538A63103273A9E01, 3.0, 4.5, MSView, /Attraction_Review-g187892-d195041-Reviews-Ancient_Theatre_of_Taormina-Taormina_Province_of_Messina_Sicily.html
Ancient Theatre of Taormina, Concerts & Shows & Sights & Landmarks & Points of Interest & Landmarks & Theaters & Ancient Ruins & More, #lat#, #lng#, 273792831, 20150522, 9AAEE8CC1D82C64086D01DBECD38DBE7, 4.0, 4.5, GreyTraveller69, /Attraction_Review-g187892-d195041-Reviews-Ancient_Theatre_of_Taormina-Taormina_Province_of_Messina_Sicily.html
Ancient Theatre of Taormina, Concerts & Shows & Sights & Landmarks & Points of Interest & Landmarks & Theaters & Ancient Ruins & More, #lat#, #lng#, 273608368, 20150521, 5C3ED9A02BDABD58427B359A0B4FEF8C, 3.0, 4.5, amcglynn, /Attraction_Review-g187892-d195041-Reviews-Ancient_Theatre_of_Taormina-Taormina_Province_of_Messina_Sicily.html
Ancient Theatre of Taormina, Concerts & Shows & Sights & Landmarks & Points of Interest & Landmarks & Theaters & Ancient Ruins & More, #lat#, #lng#, 273601441, 20150521, BD6670CC54679C2CCB9207AAB7553AB8, 4.0, 4.5, BigoBoca, /Attraction_Review-g187892-d195041-Reviews-Ancient_Theatre_of_Taormina-Taormina_Province_of_Messina_Sicily.html
Ancient Theatre of Taormina, Concerts & Shows & Sights & Landmarks & Points of Interest & Landmarks & Theaters & Ancient Ruins & More, #lat#, #lng#, 273541602, 20150521, 75CAA7C79BF89D1415C780612A96A057, 5.0, 4.5, Irunya, /Attraction_Review-g187892-d195041-Reviews-Ancient_Theatre_of_Taormina-Taormina_Province_of_Messina_Sicily.html
Ancient Theatre of Taormina, Concerts & Shows & Sights & Landmarks & Points of Interest & Landmarks & Theaters & Ancient Ruins & More, #lat#, #lng#, 273451523, 20150520, E1C9F315F4A2DB655055E5F6273A6327, 5.0, 4.5, rebekah H, /Attraction_Review-g187892-d195041-Reviews-Ancient_Theatre_of_Taormina-Taormina_Province_of_Messina_Sicily.html
Ancient Theatre of Taormina, Concerts & Shows & Sights & Landmarks & Points of Interest & Landmarks & Theaters & Ancient Ruins & More, #lat#, #lng#, 273419592, 20150520, 3FC18B5CB759B8A719317167EF6CA731, 5.0, 4.5, Bob B, /Attraction_Review-g187892-d195041-Reviews-Ancient_Theatre_of_Taormina-Taormina_Province_of_Messina_Sicily.html
Ancient Theatre of Taormina, Concerts & Shows & Sights & Landmarks & Points of Interest & Landmarks & Theaters & Ancient Ruins & More, #lat#, #lng#, 273408451, 20150520, E6B7787773A5E65929401FC511EC9B1C, 5.0, 4.5, MikeEastbourne, /Attraction_Review-g187892-d195041-Reviews-Ancient_Theatre_of_Taormina-Taormina_Province_of_Messina_Sicily.html
Ancient Theatre of Taormina, Concerts & Shows & Sights & Landmarks & Points of Interest & Landmarks & Theaters & Ancient Ruins & More, #lat#, #lng#, 273340878, 20150520, BB010FE411609574E179E6403BE6C529, 4.0, 4.5, fietjewietje, /Attraction_Review-g187892-d195041-Reviews-Ancient_Theatre_of_Taormina-Taormina_Province_of_Messina_Sicily.html
Ancient Theatre of Taormina, Concerts & Shows & Sights & Landmarks & Points of Interest & Landmarks & Theaters & Ancient Ruins & More, #lat#, #lng#, 273242504, 20150519, 85BF798B0978B20DAB2D6C22DB6DEAE9, 5.0, 4.5, Ian G, /Attraction_Review-g187892-d195041-Reviews-Ancient_Theatre_of_Taormina-Taormina_Province_of_Messina_Sicily.html
