location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Ponte Milvio, Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Bridges & More, #lat#, #lng#, 637237851, 20181203, 34D8E5A37F73FD21E6040F206411FE54, 4.0, 4.0, nellielim, /Attraction_Review-g187791-d246158-Reviews-Ponte_Milvio-Rome_Lazio.html
Ponte Milvio, Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Bridges & More, #lat#, #lng#, 598440759, 20180722, 489134A898300D8F5C31148D99B55846, 5.0, 4.0, Richard A, /Attraction_Review-g187791-d246158-Reviews-Ponte_Milvio-Rome_Lazio.html
Ponte Milvio, Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Bridges & More, #lat#, #lng#, 560875168, 20180216, 3938AF620D7CB54BC931F7DD68FF1C11, 3.0, 4.0, 446PaulP446, /Attraction_Review-g187791-d246158-Reviews-Ponte_Milvio-Rome_Lazio.html
Ponte Milvio, Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Bridges & More, #lat#, #lng#, 560132143, 20180212, 021186F5D9BC03F6363C97D5ECB9BF92, 5.0, 4.0, Bramc, /Attraction_Review-g187791-d246158-Reviews-Ponte_Milvio-Rome_Lazio.html
Ponte Milvio, Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Bridges & More, #lat#, #lng#, 533655955, 20171017, AFFB511F21DF819776CB2F8013034382, 4.0, 4.0, Dimitris L, /Attraction_Review-g187791-d246158-Reviews-Ponte_Milvio-Rome_Lazio.html
Ponte Milvio, Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Bridges & More, #lat#, #lng#, 495515850, 20170623, 716C86EADE7A5BA9AA4011A90EC6E25C, 5.0, 4.0, TonioPace, /Attraction_Review-g187791-d246158-Reviews-Ponte_Milvio-Rome_Lazio.html
Ponte Milvio, Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Bridges & More, #lat#, #lng#, 484547062, 20170516, 68B4D779F5E4252555EB3BA60E504505, 5.0, 4.0, 293neilk, /Attraction_Review-g187791-d246158-Reviews-Ponte_Milvio-Rome_Lazio.html
Ponte Milvio, Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Bridges & More, #lat#, #lng#, 435150884, 20161106, 9D583026EFA23110ADBA78C80135A7F9, 5.0, 4.0, Slim D, /Attraction_Review-g187791-d246158-Reviews-Ponte_Milvio-Rome_Lazio.html
Ponte Milvio, Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Bridges & More, #lat#, #lng#, 354156060, 20160309, 9DA970A089E8A53F507E33F6323E3015, 5.0, 4.0, Andrea G, /Attraction_Review-g187791-d246158-Reviews-Ponte_Milvio-Rome_Lazio.html
Ponte Milvio, Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Bridges & More, #lat#, #lng#, 318457049, 20151013, 21943F128B661A883B7AF1DD9784ABDE, 2.0, 4.0, fa_alvite, /Attraction_Review-g187791-d246158-Reviews-Ponte_Milvio-Rome_Lazio.html
