location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Porto Rotondo, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 245804632, 20141225, AD74D1E3E127D908F8F6592E1E49E562, 4.0, 4.0, Andrei C, /Attraction_Review-g187883-d4567558-Reviews-Porto_Rotondo-Olbia_Province_of_Olbia_Tempio_Sardinia.html
Porto Rotondo, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 238078498, 20141104, 9D391F40B6D74AEDFEE521486307EB01, 4.0, 4.0, neshicha, /Attraction_Review-g187883-d4567558-Reviews-Porto_Rotondo-Olbia_Province_of_Olbia_Tempio_Sardinia.html
Porto Rotondo, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 231208416, 20140927, 93BB19E46E623CEC70721C15F51FB8EA, 3.0, 4.0, Milesandmiles2, /Attraction_Review-g187883-d4567558-Reviews-Porto_Rotondo-Olbia_Province_of_Olbia_Tempio_Sardinia.html
Porto Rotondo, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 225346506, 20140829, BAD37F2DCC1C4767F8238501A1840964, 5.0, 4.0, nkharusi, /Attraction_Review-g187883-d4567558-Reviews-Porto_Rotondo-Olbia_Province_of_Olbia_Tempio_Sardinia.html
Porto Rotondo, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 224171085, 20140824, 9CE38528E230252309782A5D32F562B7, 5.0, 4.0, TheItalianTopDog, /Attraction_Review-g187883-d4567558-Reviews-Porto_Rotondo-Olbia_Province_of_Olbia_Tempio_Sardinia.html
Porto Rotondo, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 221351155, 20140812, CA96B667EC047A7152F2A866DDE77275, 5.0, 4.0, catilancia65, /Attraction_Review-g187883-d4567558-Reviews-Porto_Rotondo-Olbia_Province_of_Olbia_Tempio_Sardinia.html
Porto Rotondo, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 219911149, 20140805, F70C68A90248F54C245C02EC43D8F620, 5.0, 4.0, Bardi78, /Attraction_Review-g187883-d4567558-Reviews-Porto_Rotondo-Olbia_Province_of_Olbia_Tempio_Sardinia.html
Porto Rotondo, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 217547585, 20140726, 536F243D47175AD8A6C069EBD265A481, 5.0, 4.0, Lesley R, /Attraction_Review-g187883-d4567558-Reviews-Porto_Rotondo-Olbia_Province_of_Olbia_Tempio_Sardinia.html
Porto Rotondo, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 214704171, 20140710, EF155FB0F43DDEAB01D15DC4266235A3, 5.0, 4.0, 999400, /Attraction_Review-g187883-d4567558-Reviews-Porto_Rotondo-Olbia_Province_of_Olbia_Tempio_Sardinia.html
Porto Rotondo, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 213658764, 20140704, A2A7DD36D100F82ADCB34EC75300C173, 4.0, 4.0, TNADZ, /Attraction_Review-g187883-d4567558-Reviews-Porto_Rotondo-Olbia_Province_of_Olbia_Tempio_Sardinia.html
