location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Caribe Bay, Water & Amusement Parks & Water Parks, #lat#, #lng#, 591446053, 20180628, E75F1A1E62AE0C589779DC9463DF5E30, 5.0, 4.0, Yury M, /Attraction_Review-g580246-d675011-Reviews-Caribe_Bay-Jesolo_Veneto.html
Caribe Bay, Water & Amusement Parks & Water Parks, #lat#, #lng#, 589435784, 20180621, 9F70B5B40AFDC9C6F4C11D47082EE3F2, 4.0, 4.0, jir_reilly, /Attraction_Review-g580246-d675011-Reviews-Caribe_Bay-Jesolo_Veneto.html
Caribe Bay, Water & Amusement Parks & Water Parks, #lat#, #lng#, 589233650, 20180620, 4750B884D1CA7E60688320F8DD8523F4, 4.0, 4.0, cooldude2, /Attraction_Review-g580246-d675011-Reviews-Caribe_Bay-Jesolo_Veneto.html
Caribe Bay, Water & Amusement Parks & Water Parks, #lat#, #lng#, 588758848, 20180619, 2F1B31BE9C2B5878AEB6365C89192CCE, 2.0, 4.0, Alida02, /Attraction_Review-g580246-d675011-Reviews-Caribe_Bay-Jesolo_Veneto.html
Caribe Bay, Water & Amusement Parks & Water Parks, #lat#, #lng#, 585848132, 20180607, 86AE97BAD8EBEC5FD09AF1B51495C5BD, 5.0, 4.0, Lilywidy, /Attraction_Review-g580246-d675011-Reviews-Caribe_Bay-Jesolo_Veneto.html
Caribe Bay, Water & Amusement Parks & Water Parks, #lat#, #lng#, 585746145, 20180607, 28BCA5877B9D9E88D76C828E821CF73F, 5.0, 4.0, Hayley M, /Attraction_Review-g580246-d675011-Reviews-Caribe_Bay-Jesolo_Veneto.html
Caribe Bay, Water & Amusement Parks & Water Parks, #lat#, #lng#, 585326163, 20180605, C5AAFCE77D920226CBA510A192C4BD8C, 5.0, 4.0, Syclops, /Attraction_Review-g580246-d675011-Reviews-Caribe_Bay-Jesolo_Veneto.html
Caribe Bay, Water & Amusement Parks & Water Parks, #lat#, #lng#, 572266717, 20180409, 53CCEA9B79CE8FDC33893A7EBADE5BF7, 5.0, 4.0, E9168UOkimr, /Attraction_Review-g580246-d675011-Reviews-Caribe_Bay-Jesolo_Veneto.html
Caribe Bay, Water & Amusement Parks & Water Parks, #lat#, #lng#, 564947172, 20180306, 718878915EB5189F81B7442EAC7CE355, 5.0, 4.0, 837annet, /Attraction_Review-g580246-d675011-Reviews-Caribe_Bay-Jesolo_Veneto.html
Caribe Bay, Water & Amusement Parks & Water Parks, #lat#, #lng#, 562259995, 20180223, 55369F191308238C6C91701D8D14AF41, 5.0, 4.0, Scribatori, /Attraction_Review-g580246-d675011-Reviews-Caribe_Bay-Jesolo_Veneto.html
