location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Museo Nazionale di Castel Sant'Angelo, Sights & Landmarks & Museums & Observation Decks & Towers & Art Museums & More, #lat#, #lng#, 327202101, 20151116, 6627ADA4952369929BAAC09E7C106E99, 4.0, 4.5, patanteu, /Attraction_Review-g187791-d191105-Reviews-Museo_Nazionale_di_Castel_Sant_Angelo-Rome_Lazio.html
Museo Nazionale di Castel Sant'Angelo, Sights & Landmarks & Museums & Observation Decks & Towers & Art Museums & More, #lat#, #lng#, 327110829, 20151116, AE7AEF42DDC99092F2AC892E23DDFFA6, 4.0, 4.5, Unique_1511, /Attraction_Review-g187791-d191105-Reviews-Museo_Nazionale_di_Castel_Sant_Angelo-Rome_Lazio.html
Museo Nazionale di Castel Sant'Angelo, Sights & Landmarks & Museums & Observation Decks & Towers & Art Museums & More, #lat#, #lng#, 327109829, 20151116, 22031F000B2EFBE26B0BFCD18C4B1796, 5.0, 4.5, Kiriaki_s, /Attraction_Review-g187791-d191105-Reviews-Museo_Nazionale_di_Castel_Sant_Angelo-Rome_Lazio.html
Museo Nazionale di Castel Sant'Angelo, Sights & Landmarks & Museums & Observation Decks & Towers & Art Museums & More, #lat#, #lng#, 327004249, 20151115, 8837796793EB0B7763C3AE1CFEB45F30, 5.0, 4.5, 865jimj, /Attraction_Review-g187791-d191105-Reviews-Museo_Nazionale_di_Castel_Sant_Angelo-Rome_Lazio.html
Museo Nazionale di Castel Sant'Angelo, Sights & Landmarks & Museums & Observation Decks & Towers & Art Museums & More, #lat#, #lng#, 326974841, 20151115, 035D7C269E38D51F5D0477AADA05106C, 5.0, 4.5, JonnyW_12, /Attraction_Review-g187791-d191105-Reviews-Museo_Nazionale_di_Castel_Sant_Angelo-Rome_Lazio.html
Museo Nazionale di Castel Sant'Angelo, Sights & Landmarks & Museums & Observation Decks & Towers & Art Museums & More, #lat#, #lng#, 326848801, 20151115, 8CCF930709A5450CF31B2BE921E3A8E7, 5.0, 4.5, Martine V, /Attraction_Review-g187791-d191105-Reviews-Museo_Nazionale_di_Castel_Sant_Angelo-Rome_Lazio.html
Museo Nazionale di Castel Sant'Angelo, Sights & Landmarks & Museums & Observation Decks & Towers & Art Museums & More, #lat#, #lng#, 326846072, 20151115, 3043EF88A6A4B33263E95BCF18D362A6, 4.0, 4.5, Paul E, /Attraction_Review-g187791-d191105-Reviews-Museo_Nazionale_di_Castel_Sant_Angelo-Rome_Lazio.html
Museo Nazionale di Castel Sant'Angelo, Sights & Landmarks & Museums & Observation Decks & Towers & Art Museums & More, #lat#, #lng#, 326844222, 20151115, B01887B46961FE9778F71C6ECB787A5C, 5.0, 4.5, BUZZ1946, /Attraction_Review-g187791-d191105-Reviews-Museo_Nazionale_di_Castel_Sant_Angelo-Rome_Lazio.html
Museo Nazionale di Castel Sant'Angelo, Sights & Landmarks & Museums & Observation Decks & Towers & Art Museums & More, #lat#, #lng#, 326704980, 20151114, 3EA4F82E771DE56094E3C6D37297783C, 5.0, 4.5, forester1949, /Attraction_Review-g187791-d191105-Reviews-Museo_Nazionale_di_Castel_Sant_Angelo-Rome_Lazio.html
Museo Nazionale di Castel Sant'Angelo, Sights & Landmarks & Museums & Observation Decks & Towers & Art Museums & More, #lat#, #lng#, 326639290, 20151114, D1AE83E5EF0E8CDF21E04A5B88F0E70F, 5.0, 4.5, NikIsLost, /Attraction_Review-g187791-d191105-Reviews-Museo_Nazionale_di_Castel_Sant_Angelo-Rome_Lazio.html
