location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Abbazia di San Paolo Fuori Le Mura, Sights & Landmarks & Sacred & Religious Sites & Churches & Cathedrals, #lat#, #lng#, 163228962, 20130606, 65EF08719723AA1182E170821BCE3149, 5.0, 5.0, Tina8118, /Attraction_Review-g187791-d198747-Reviews-Abbazia_di_San_Paolo_Fuori_Le_Mura-Rome_Lazio.html
Abbazia di San Paolo Fuori Le Mura, Sights & Landmarks & Sacred & Religious Sites & Churches & Cathedrals, #lat#, #lng#, 163154492, 20130606, 1EE922B1B10BCD25C8F628A0872CD34A, 5.0, 5.0, Yang L, /Attraction_Review-g187791-d198747-Reviews-Abbazia_di_San_Paolo_Fuori_Le_Mura-Rome_Lazio.html
Abbazia di San Paolo Fuori Le Mura, Sights & Landmarks & Sacred & Religious Sites & Churches & Cathedrals, #lat#, #lng#, 163006857, 20130604, A50A1AA01BADFEA4756E1BB5D0DB5F8A, 4.0, 5.0, Gail Y, /Attraction_Review-g187791-d198747-Reviews-Abbazia_di_San_Paolo_Fuori_Le_Mura-Rome_Lazio.html
Abbazia di San Paolo Fuori Le Mura, Sights & Landmarks & Sacred & Religious Sites & Churches & Cathedrals, #lat#, #lng#, 162930341, 20130604, F840AE74F2EFD36A1E676B76352E0EE2, 5.0, 5.0, demokrit, /Attraction_Review-g187791-d198747-Reviews-Abbazia_di_San_Paolo_Fuori_Le_Mura-Rome_Lazio.html
Abbazia di San Paolo Fuori Le Mura, Sights & Landmarks & Sacred & Religious Sites & Churches & Cathedrals, #lat#, #lng#, 162851018, 20130603, 79053E3E4059DA8D4B1746842F2486B7, 5.0, 5.0, Beth F, /Attraction_Review-g187791-d198747-Reviews-Abbazia_di_San_Paolo_Fuori_Le_Mura-Rome_Lazio.html
Abbazia di San Paolo Fuori Le Mura, Sights & Landmarks & Sacred & Religious Sites & Churches & Cathedrals, #lat#, #lng#, 162779297, 20130602, DD972F005B8D5943608F65BCA68BC9B0, 5.0, 5.0, Marzena M, /Attraction_Review-g187791-d198747-Reviews-Abbazia_di_San_Paolo_Fuori_Le_Mura-Rome_Lazio.html
Abbazia di San Paolo Fuori Le Mura, Sights & Landmarks & Sacred & Religious Sites & Churches & Cathedrals, #lat#, #lng#, 162754226, 20130602, CA624FD74706001391BDEBED17BFC702, 4.0, 5.0, Beaux1980, /Attraction_Review-g187791-d198747-Reviews-Abbazia_di_San_Paolo_Fuori_Le_Mura-Rome_Lazio.html
Abbazia di San Paolo Fuori Le Mura, Sights & Landmarks & Sacred & Religious Sites & Churches & Cathedrals, #lat#, #lng#, 162709968, 20130602, 91B1C847AF541F907C596AC895526C5E, 5.0, 5.0, mohartenaic, /Attraction_Review-g187791-d198747-Reviews-Abbazia_di_San_Paolo_Fuori_Le_Mura-Rome_Lazio.html
Abbazia di San Paolo Fuori Le Mura, Sights & Landmarks & Sacred & Religious Sites & Churches & Cathedrals, #lat#, #lng#, 162666675, 20130601, AB6ADCFBAB047196DEE75BF3BA41F1EB, 3.0, 5.0, Charles B, /Attraction_Review-g187791-d198747-Reviews-Abbazia_di_San_Paolo_Fuori_Le_Mura-Rome_Lazio.html
Abbazia di San Paolo Fuori Le Mura, Sights & Landmarks & Sacred & Religious Sites & Churches & Cathedrals, #lat#, #lng#, 162458024, 20130530, 358DC992B37FCDE633D00ADBFAC1138E, 4.0, 5.0, Gladys C, /Attraction_Review-g187791-d198747-Reviews-Abbazia_di_San_Paolo_Fuori_Le_Mura-Rome_Lazio.html
