location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Monterosa Ski, Nature & Parks & Outdoor Activities & Ski & Snowboard Areas, #lat#, #lng#, 571301379, 20180405, 1E0BCDF0E3AE4B59C7B3A747E761E624, 5.0, 4.0, Sara P, /Attraction_Review-g608940-d3735734-Reviews-Monterosa_Ski-Gressoney_la_Trinite_Valle_d_Aosta.html
Monterosa Ski, Nature & Parks & Outdoor Activities & Ski & Snowboard Areas, #lat#, #lng#, 570942149, 20180404, 6B788028F4C21DD097D80077A6D27E72, 2.0, 4.0, lozzau16, /Attraction_Review-g608940-d3735734-Reviews-Monterosa_Ski-Gressoney_la_Trinite_Valle_d_Aosta.html
Monterosa Ski, Nature & Parks & Outdoor Activities & Ski & Snowboard Areas, #lat#, #lng#, 570843559, 20180403, 93EDB66F1F7B0567098C3FB204C2A777, 5.0, 4.0, Falholt, /Attraction_Review-g608940-d3735734-Reviews-Monterosa_Ski-Gressoney_la_Trinite_Valle_d_Aosta.html
Monterosa Ski, Nature & Parks & Outdoor Activities & Ski & Snowboard Areas, #lat#, #lng#, 566046198, 20180312, E85D2517D761A50B8108FAEA14241F64, 5.0, 4.0, markkut2018, /Attraction_Review-g608940-d3735734-Reviews-Monterosa_Ski-Gressoney_la_Trinite_Valle_d_Aosta.html
Monterosa Ski, Nature & Parks & Outdoor Activities & Ski & Snowboard Areas, #lat#, #lng#, 565754862, 20180311, D0EFA133ECB6D4F5AE4983397B9A0314, 4.0, 4.0, Pirjo A, /Attraction_Review-g608940-d3735734-Reviews-Monterosa_Ski-Gressoney_la_Trinite_Valle_d_Aosta.html
Monterosa Ski, Nature & Parks & Outdoor Activities & Ski & Snowboard Areas, #lat#, #lng#, 560024940, 20180212, 8B2174B137EC067E63A91F68F845A59C, 4.0, 4.0, supermac2016, /Attraction_Review-g608940-d3735734-Reviews-Monterosa_Ski-Gressoney_la_Trinite_Valle_d_Aosta.html
Monterosa Ski, Nature & Parks & Outdoor Activities & Ski & Snowboard Areas, #lat#, #lng#, 559519310, 20180209, 8ED22E3A64A02B30BC9D3576E025DEAE, 5.0, 4.0, MarkA165, /Attraction_Review-g608940-d3735734-Reviews-Monterosa_Ski-Gressoney_la_Trinite_Valle_d_Aosta.html
Monterosa Ski, Nature & Parks & Outdoor Activities & Ski & Snowboard Areas, #lat#, #lng#, 556835762, 20180128, 786E045701924E31DDA0FD60CA04FDA8, 4.0, 4.0, melvin l, /Attraction_Review-g608940-d3735734-Reviews-Monterosa_Ski-Gressoney_la_Trinite_Valle_d_Aosta.html
Monterosa Ski, Nature & Parks & Outdoor Activities & Ski & Snowboard Areas, #lat#, #lng#, 551043144, 20180102, FBC4AD8C15A7A9B884B96D1DE66EDE4C, 3.0, 4.0, Keith P, /Attraction_Review-g608940-d3735734-Reviews-Monterosa_Ski-Gressoney_la_Trinite_Valle_d_Aosta.html
Monterosa Ski, Nature & Parks & Outdoor Activities & Ski & Snowboard Areas, #lat#, #lng#, 548472225, 20171221, 016C8D5BD942156BCB6E605C0A35F5D4, 5.0, 4.0, Yvonne B, /Attraction_Review-g608940-d3735734-Reviews-Monterosa_Ski-Gressoney_la_Trinite_Valle_d_Aosta.html
