location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Villa del Balbianello, Sights & Landmarks & Architectural Buildings, #lat#, #lng#, 430449828, 20161021, E2BFF4643B364A53909F6F1267A2EB0C, 5.0, 5.0, WAWSydney, /Attraction_Review-g635626-d202617-Reviews-Villa_del_Balbianello-Tremezzina_Lake_Como_Lombardy.html
Villa del Balbianello, Sights & Landmarks & Architectural Buildings, #lat#, #lng#, 429744424, 20161019, 8E0FF9A569D6F809F818F74CDF53498D, 5.0, 5.0, curioustraveler65, /Attraction_Review-g635626-d202617-Reviews-Villa_del_Balbianello-Tremezzina_Lake_Como_Lombardy.html
Villa del Balbianello, Sights & Landmarks & Architectural Buildings, #lat#, #lng#, 429342040, 20161018, A78539DEB8FAF8081AA384DC3A586927, 5.0, 5.0, Bostarch, /Attraction_Review-g635626-d202617-Reviews-Villa_del_Balbianello-Tremezzina_Lake_Como_Lombardy.html
Villa del Balbianello, Sights & Landmarks & Architectural Buildings, #lat#, #lng#, 429121536, 20161018, 49908D17B3781D88F524DF149348E260, 5.0, 5.0, jpros, /Attraction_Review-g635626-d202617-Reviews-Villa_del_Balbianello-Tremezzina_Lake_Como_Lombardy.html
Villa del Balbianello, Sights & Landmarks & Architectural Buildings, #lat#, #lng#, 428773302, 20161017, 051BFC5D5BADB3B667E3FBB98173F9FD, 5.0, 5.0, 269rkf, /Attraction_Review-g635626-d202617-Reviews-Villa_del_Balbianello-Tremezzina_Lake_Como_Lombardy.html
Villa del Balbianello, Sights & Landmarks & Architectural Buildings, #lat#, #lng#, 428026979, 20161014, D02EB95B2D751BAFAAB7B67D7ABABEF8, 5.0, 5.0, Geoff B, /Attraction_Review-g635626-d202617-Reviews-Villa_del_Balbianello-Tremezzina_Lake_Como_Lombardy.html
Villa del Balbianello, Sights & Landmarks & Architectural Buildings, #lat#, #lng#, 427777876, 20161013, 2AFA6B68DA42E1788235C8220E4C6D36, 5.0, 5.0, NiklasH401, /Attraction_Review-g635626-d202617-Reviews-Villa_del_Balbianello-Tremezzina_Lake_Como_Lombardy.html
Villa del Balbianello, Sights & Landmarks & Architectural Buildings, #lat#, #lng#, 427565729, 20161013, 0B41E1EB9DBF4D24408BDA574FE95246, 5.0, 5.0, KirkpatrickMacDonald, /Attraction_Review-g635626-d202617-Reviews-Villa_del_Balbianello-Tremezzina_Lake_Como_Lombardy.html
Villa del Balbianello, Sights & Landmarks & Architectural Buildings, #lat#, #lng#, 427475847, 20161012, 152C7BC8250E3957271A7B28B6BE1595, 5.0, 5.0, Jeny J, /Attraction_Review-g635626-d202617-Reviews-Villa_del_Balbianello-Tremezzina_Lake_Como_Lombardy.html
Villa del Balbianello, Sights & Landmarks & Architectural Buildings, #lat#, #lng#, 427373857, 20161012, 95B5C2A4DB6EF4AD69FF53A1785D6788, 5.0, 5.0, Pamela B, /Attraction_Review-g635626-d202617-Reviews-Villa_del_Balbianello-Tremezzina_Lake_Como_Lombardy.html
