location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Ponte Vecchio, Sights & Landmarks & Bridges, #lat#, #lng#, 363688103, 20160412, C85B62FF694D0ED49F936D3DD12B9DEE, 4.0, 4.5, SLP v, /Attraction_Review-g187895-d195009-Reviews-Ponte_Vecchio-Florence_Tuscany.html
Ponte Vecchio, Sights & Landmarks & Bridges, #lat#, #lng#, 363663301, 20160412, 6FF5BCA758F911C1289FF6C694060E88, 5.0, 4.5, 450margarital, /Attraction_Review-g187895-d195009-Reviews-Ponte_Vecchio-Florence_Tuscany.html
Ponte Vecchio, Sights & Landmarks & Bridges, #lat#, #lng#, 363653148, 20160412, F671F04E1FF9C4CCE74EFDCADADBF98F, 5.0, 4.5, mckay12322, /Attraction_Review-g187895-d195009-Reviews-Ponte_Vecchio-Florence_Tuscany.html
Ponte Vecchio, Sights & Landmarks & Bridges, #lat#, #lng#, 363611628, 20160412, C9C70E7BC8F1591545CB7BF18C45A0CC, 5.0, 4.5, bwebsterus, /Attraction_Review-g187895-d195009-Reviews-Ponte_Vecchio-Florence_Tuscany.html
Ponte Vecchio, Sights & Landmarks & Bridges, #lat#, #lng#, 363369500, 20160411, 991BD2BCB287B53AF02BFC41ABD45ACE, 5.0, 4.5, DerHenni, /Attraction_Review-g187895-d195009-Reviews-Ponte_Vecchio-Florence_Tuscany.html
Ponte Vecchio, Sights & Landmarks & Bridges, #lat#, #lng#, 363310567, 20160411, E4043462F58A8BB8EC5B760BF95E7CC9, 2.0, 4.5, FabuloustExpatWife, /Attraction_Review-g187895-d195009-Reviews-Ponte_Vecchio-Florence_Tuscany.html
Ponte Vecchio, Sights & Landmarks & Bridges, #lat#, #lng#, 363241786, 20160410, 9BCF19DA30FB2F898E3F0502763F38DC, 5.0, 4.5, fxbanker, /Attraction_Review-g187895-d195009-Reviews-Ponte_Vecchio-Florence_Tuscany.html
Ponte Vecchio, Sights & Landmarks & Bridges, #lat#, #lng#, 363192450, 20160410, 34800CCCEF77FC4D34529B21A9C6166B, 5.0, 4.5, TravelPurl, /Attraction_Review-g187895-d195009-Reviews-Ponte_Vecchio-Florence_Tuscany.html
Ponte Vecchio, Sights & Landmarks & Bridges, #lat#, #lng#, 363159496, 20160410, A435482A70FC9DE2E6F5835E16708B10, 4.0, 4.5, SATravelers13, /Attraction_Review-g187895-d195009-Reviews-Ponte_Vecchio-Florence_Tuscany.html
Ponte Vecchio, Sights & Landmarks & Bridges, #lat#, #lng#, 363154958, 20160410, 4B6E70E1DAA1FAA7F65223717CA98D40, 4.0, 4.5, troopermini1, /Attraction_Review-g187895-d195009-Reviews-Ponte_Vecchio-Florence_Tuscany.html
