location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Battistero di San Giovanni, Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 172721429, 20130817, D0AAEE83CCB8BAE7B650043586C293C0, 4.0, 4.5, IgnacioG547, /Attraction_Review-g187895-d209050-Reviews-Battistero_di_San_Giovanni-Florence_Tuscany.html
Battistero di San Giovanni, Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 172480349, 20130816, DDF8903E4273920C1E200F32B3F35704, 5.0, 4.5, CCandCC, /Attraction_Review-g187895-d209050-Reviews-Battistero_di_San_Giovanni-Florence_Tuscany.html
Battistero di San Giovanni, Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 172438732, 20130815, 79A366AD31EB5D562F17ACF5C22FE69B, 5.0, 4.5, Leo M, /Attraction_Review-g187895-d209050-Reviews-Battistero_di_San_Giovanni-Florence_Tuscany.html
Battistero di San Giovanni, Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 172108670, 20130813, 06F3E9A84BB3D2B6D9F6046C0D6FA1D9, 2.0, 4.5, StevenB-cpa, /Attraction_Review-g187895-d209050-Reviews-Battistero_di_San_Giovanni-Florence_Tuscany.html
Battistero di San Giovanni, Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 172101178, 20130813, E9C531171A19CD0742F733BB5EC0CCF0, 4.0, 4.5, drphibes20, /Attraction_Review-g187895-d209050-Reviews-Battistero_di_San_Giovanni-Florence_Tuscany.html
Battistero di San Giovanni, Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 172045175, 20130813, CD2B8BCB2AF3393EBC1CFC5F9552C7A6, 5.0, 4.5, Drica_from_Brazil, /Attraction_Review-g187895-d209050-Reviews-Battistero_di_San_Giovanni-Florence_Tuscany.html
Battistero di San Giovanni, Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 171903594, 20130812, 3481561F2EC0161B742AE3494BEFBD23, 5.0, 4.5, DURB0381, /Attraction_Review-g187895-d209050-Reviews-Battistero_di_San_Giovanni-Florence_Tuscany.html
Battistero di San Giovanni, Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 171516728, 20130809, 7DF61F9CD6F90D6F312EEFD97343CAF6, 5.0, 4.5, MECac, /Attraction_Review-g187895-d209050-Reviews-Battistero_di_San_Giovanni-Florence_Tuscany.html
Battistero di San Giovanni, Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 171334148, 20130808, 83075263E8409B1C2DAF91D0C1AB596F, 3.0, 4.5, juandsaldana, /Attraction_Review-g187895-d209050-Reviews-Battistero_di_San_Giovanni-Florence_Tuscany.html
Battistero di San Giovanni, Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 171269973, 20130807, 9206669DCED3E2A28CFD724065A691A2, 4.0, 4.5, AlaskanSon, /Attraction_Review-g187895-d209050-Reviews-Battistero_di_San_Giovanni-Florence_Tuscany.html
