location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Ponte dell'Accademia, Sights & Landmarks & Bridges, #lat#, #lng#, 222273935, 20140816, D2E36C1E6E204525D284F87EECBE4293, 5.0, 4.5, mr_mrs_alaeddin, /Attraction_Review-g187870-d1933669-Reviews-Ponte_dell_Accademia-Venice_Veneto.html
Ponte dell'Accademia, Sights & Landmarks & Bridges, #lat#, #lng#, 219578190, 20140804, E06776CFAB7FF2628194AE036EC25F80, 4.0, 4.5, Robin C, /Attraction_Review-g187870-d1933669-Reviews-Ponte_dell_Accademia-Venice_Veneto.html
Ponte dell'Accademia, Sights & Landmarks & Bridges, #lat#, #lng#, 218196615, 20140729, 0DCF16E04A65633DFD98B1FE6B6E9C88, 4.0, 4.5, Andreea T, /Attraction_Review-g187870-d1933669-Reviews-Ponte_dell_Accademia-Venice_Veneto.html
Ponte dell'Accademia, Sights & Landmarks & Bridges, #lat#, #lng#, 216815114, 20140722, 0C23872FDD4DA72068C03FE7916E0711, 5.0, 4.5, SamWrightW, /Attraction_Review-g187870-d1933669-Reviews-Ponte_dell_Accademia-Venice_Veneto.html
Ponte dell'Accademia, Sights & Landmarks & Bridges, #lat#, #lng#, 215982611, 20140717, 348BB26D07972E284F15A9BA294B8831, 5.0, 4.5, Cookie1086, /Attraction_Review-g187870-d1933669-Reviews-Ponte_dell_Accademia-Venice_Veneto.html
Ponte dell'Accademia, Sights & Landmarks & Bridges, #lat#, #lng#, 214917829, 20140711, 1D75362FEDAF6785013F85CD0E29DD88, 4.0, 4.5, dna813, /Attraction_Review-g187870-d1933669-Reviews-Ponte_dell_Accademia-Venice_Veneto.html
Ponte dell'Accademia, Sights & Landmarks & Bridges, #lat#, #lng#, 214602055, 20140709, B0C854C618BED6F7F1C86BE38FF6F0D6, 5.0, 4.5, TimDore, /Attraction_Review-g187870-d1933669-Reviews-Ponte_dell_Accademia-Venice_Veneto.html
Ponte dell'Accademia, Sights & Landmarks & Bridges, #lat#, #lng#, 214000806, 20140706, D853E2876DB7E05FF4747A0393E089E5, 5.0, 4.5, 1mohman, /Attraction_Review-g187870-d1933669-Reviews-Ponte_dell_Accademia-Venice_Veneto.html
Ponte dell'Accademia, Sights & Landmarks & Bridges, #lat#, #lng#, 211598442, 20140622, 717E7B4D982CBCDCF247EE94726D1F16, 5.0, 4.5, DincerP, /Attraction_Review-g187870-d1933669-Reviews-Ponte_dell_Accademia-Venice_Veneto.html
Ponte dell'Accademia, Sights & Landmarks & Bridges, #lat#, #lng#, 210451699, 20140615, 3469871EF46102800C85B3CC7458A92C, 4.0, 4.5, jen1001, /Attraction_Review-g187870-d1933669-Reviews-Ponte_dell_Accademia-Venice_Veneto.html
