location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Via Mazzini, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 232761327, 20141005, F9B4E7C800E1028E9730D8B98332728F, 4.0, 4.0, David_Preefer, /Attraction_Review-g187871-d262511-Reviews-Via_Mazzini-Verona_Province_of_Verona_Veneto.html
Via Mazzini, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 231838435, 20140930, BCB2D8C44A08EA60ED21913014B5C812, 2.0, 4.0, gbhb, /Attraction_Review-g187871-d262511-Reviews-Via_Mazzini-Verona_Province_of_Verona_Veneto.html
Via Mazzini, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 230907949, 20140925, FFF71EAFCB01B7895D778D21799D5D27, 4.0, 4.0, gmazeman, /Attraction_Review-g187871-d262511-Reviews-Via_Mazzini-Verona_Province_of_Verona_Veneto.html
Via Mazzini, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 230608100, 20140923, 39B635391B31EEB14A46BF1A06AE70EC, 2.0, 4.0, Claudia E, /Attraction_Review-g187871-d262511-Reviews-Via_Mazzini-Verona_Province_of_Verona_Veneto.html
Via Mazzini, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 230141733, 20140921, 8BD05769CE3187AEE7D522A019DEEDB9, 4.0, 4.0, enare, /Attraction_Review-g187871-d262511-Reviews-Via_Mazzini-Verona_Province_of_Verona_Veneto.html
Via Mazzini, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 229412943, 20140917, 959E9FA8BF602C9F2036FD66BEA3BD8C, 4.0, 4.0, JillConnecticut, /Attraction_Review-g187871-d262511-Reviews-Via_Mazzini-Verona_Province_of_Verona_Veneto.html
Via Mazzini, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 227516295, 20140907, C345058DB3BC81ED6DED12A6CF879BBF, 5.0, 4.0, emmez2013, /Attraction_Review-g187871-d262511-Reviews-Via_Mazzini-Verona_Province_of_Verona_Veneto.html
Via Mazzini, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 226268256, 20140902, 9E13F65BF4FA057DF41A45EE75513CB7, 4.0, 4.0, Suvieve, /Attraction_Review-g187871-d262511-Reviews-Via_Mazzini-Verona_Province_of_Verona_Veneto.html
Via Mazzini, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 225569868, 20140830, C4054311E6DB3D18E9C9CA196C79343D, 5.0, 4.0, Takapuna, /Attraction_Review-g187871-d262511-Reviews-Via_Mazzini-Verona_Province_of_Verona_Veneto.html
Via Mazzini, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 225417303, 20140830, 1FB786D283BF0FF6DF959918D9446C35, 5.0, 4.0, Ronitronen, /Attraction_Review-g187871-d262511-Reviews-Via_Mazzini-Verona_Province_of_Verona_Veneto.html
