location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Cattedrale di Santa Maria, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 706289687, 20190903, 3AE47018A060ED0286D3CF7FBF6F74EB, 4.0, 4.0, Bill R, /Attraction_Review-g187880-d672122-Reviews-Cattedrale_di_Santa_Maria-Alghero_Province_of_Sassari_Sardinia.html
Cattedrale di Santa Maria, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 692836682, 20190726, 10C6FDF2A917DA8A23DE6BB5D1E229A3, 3.0, 4.0, SmileyKay, /Attraction_Review-g187880-d672122-Reviews-Cattedrale_di_Santa_Maria-Alghero_Province_of_Sassari_Sardinia.html
Cattedrale di Santa Maria, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 691963447, 20190723, B30203A522C13004B372D9C09DCFD150, 5.0, 4.0, a1eksandar, /Attraction_Review-g187880-d672122-Reviews-Cattedrale_di_Santa_Maria-Alghero_Province_of_Sassari_Sardinia.html
Cattedrale di Santa Maria, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 676268227, 20190524, 366E2C9E46161306F71E0D6E4B4DE830, 4.0, 4.0, Con53, /Attraction_Review-g187880-d672122-Reviews-Cattedrale_di_Santa_Maria-Alghero_Province_of_Sassari_Sardinia.html
Cattedrale di Santa Maria, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 672044852, 20190507, 4EFD0F36C4E95F8CCEBD7BEC781F535A, 3.0, 4.0, Ian L, /Attraction_Review-g187880-d672122-Reviews-Cattedrale_di_Santa_Maria-Alghero_Province_of_Sassari_Sardinia.html
Cattedrale di Santa Maria, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 642236793, 20181229, 87055B5941153FCD8ACE86D44BC7AB3A, 4.0, 4.0, Greenpeasedwards, /Attraction_Review-g187880-d672122-Reviews-Cattedrale_di_Santa_Maria-Alghero_Province_of_Sassari_Sardinia.html
Cattedrale di Santa Maria, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 626174969, 20181018, D69AFEDF06F479E0222669473ED468E9, 3.0, 4.0, phat_dawg_21, /Attraction_Review-g187880-d672122-Reviews-Cattedrale_di_Santa_Maria-Alghero_Province_of_Sassari_Sardinia.html
Cattedrale di Santa Maria, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 620679946, 20180930, 77E30639E7EF61C1868C13B47835B20A, 4.0, 4.0, Mike S, /Attraction_Review-g187880-d672122-Reviews-Cattedrale_di_Santa_Maria-Alghero_Province_of_Sassari_Sardinia.html
Cattedrale di Santa Maria, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 619358756, 20180925, A17ADD2CFFB77FFB27B408E4D10D1315, 5.0, 4.0, Corina G, /Attraction_Review-g187880-d672122-Reviews-Cattedrale_di_Santa_Maria-Alghero_Province_of_Sassari_Sardinia.html
Cattedrale di Santa Maria, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 617663930, 20180918, 7ACACE4ABD859CC71EBB96F2E560B44D, 3.0, 4.0, Andrew P, /Attraction_Review-g187880-d672122-Reviews-Cattedrale_di_Santa_Maria-Alghero_Province_of_Sassari_Sardinia.html
