location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
10 Corso Como, Shopping & Flea & Street Markets, #lat#, #lng#, 319245802, 20151016, CAE265A5D2A2DAE5FD910B9E2F4F96A4, 5.0, 3.5, ph0198, /Attraction_Review-g187849-d194983-Reviews-10_Corso_Como-Milan_Lombardy.html
10 Corso Como, Shopping & Flea & Street Markets, #lat#, #lng#, 316014621, 20151004, 9B3F159806F495799F3B13533CA1D11B, 4.0, 3.5, azzafinn88, /Attraction_Review-g187849-d194983-Reviews-10_Corso_Como-Milan_Lombardy.html
10 Corso Como, Shopping & Flea & Street Markets, #lat#, #lng#, 315799075, 20151003, 71506608B001008EF272539BA326618D, 5.0, 3.5, koren negev n, /Attraction_Review-g187849-d194983-Reviews-10_Corso_Como-Milan_Lombardy.html
10 Corso Como, Shopping & Flea & Street Markets, #lat#, #lng#, 311858032, 20150919, 0643DB23293B379E7F45E4742E8D41DC, 4.0, 3.5, davidcB9110KA, /Attraction_Review-g187849-d194983-Reviews-10_Corso_Como-Milan_Lombardy.html
10 Corso Como, Shopping & Flea & Street Markets, #lat#, #lng#, 310385864, 20150914, 2265CFC4A3E4695EF0930CAFD4B5EE0C, 5.0, 3.5, TheKatt, /Attraction_Review-g187849-d194983-Reviews-10_Corso_Como-Milan_Lombardy.html
10 Corso Como, Shopping & Flea & Street Markets, #lat#, #lng#, 301062206, 20150819, D0C158580E94BDFCE861942F5A34434B, 5.0, 3.5, Rolf S, /Attraction_Review-g187849-d194983-Reviews-10_Corso_Como-Milan_Lombardy.html
10 Corso Como, Shopping & Flea & Street Markets, #lat#, #lng#, 300565430, 20150818, 56EDCCF1848A2E93D057A327B6266088, 5.0, 3.5, Astrawhatandahalf, /Attraction_Review-g187849-d194983-Reviews-10_Corso_Como-Milan_Lombardy.html
10 Corso Como, Shopping & Flea & Street Markets, #lat#, #lng#, 299058135, 20150813, 4473A4ABCA3BBF5FCE0B6E96329A2B1A, 2.0, 3.5, frenchconnection88, /Attraction_Review-g187849-d194983-Reviews-10_Corso_Como-Milan_Lombardy.html
10 Corso Como, Shopping & Flea & Street Markets, #lat#, #lng#, 290631146, 20150720, 85B5D18A7C3A7D1FE7316B0FEC7742B5, 5.0, 3.5, nicolecostello, /Attraction_Review-g187849-d194983-Reviews-10_Corso_Como-Milan_Lombardy.html
10 Corso Como, Shopping & Flea & Street Markets, #lat#, #lng#, 287965992, 20150711, 64CF8CFDFE2625B8D7E5E38C9B90BAA8, 5.0, 3.5, Mcd101, /Attraction_Review-g187849-d194983-Reviews-10_Corso_Como-Milan_Lombardy.html
