location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Bagno 3 e 4 Toni e William, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 515052227, 20170818, 726B4F3BA9377B229B4B2F2E263E5E23, 5.0, 4.5, Monika G, /Attraction_Review-g1813856-d10717303-Reviews-Bagno_3_e_4_Toni_e_William-Rivabella_Rimini_Province_of_Rimini_Emilia_Romagna.html
Bagno 3 e 4 Toni e William, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 514799826, 20170818, B90702321CA84C8E67A179263300D74C, 4.0, 4.5, prispama, /Attraction_Review-g1813856-d10717303-Reviews-Bagno_3_e_4_Toni_e_William-Rivabella_Rimini_Province_of_Rimini_Emilia_Romagna.html
Bagno 3 e 4 Toni e William, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 513675833, 20170816, 1B661AC3ABF3886397829B8F8F291445, 5.0, 4.5, rachelefracassi, /Attraction_Review-g1813856-d10717303-Reviews-Bagno_3_e_4_Toni_e_William-Rivabella_Rimini_Province_of_Rimini_Emilia_Romagna.html
Bagno 3 e 4 Toni e William, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 511700510, 20170812, 6B31F13BCC9AB9E8580A7799F4792C51, 5.0, 4.5, ericlO2220YX, /Attraction_Review-g1813856-d10717303-Reviews-Bagno_3_e_4_Toni_e_William-Rivabella_Rimini_Province_of_Rimini_Emilia_Romagna.html
Bagno 3 e 4 Toni e William, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 507898627, 20170801, EA08112295034F59633C217B1947DDD6, 5.0, 4.5, cip70747, /Attraction_Review-g1813856-d10717303-Reviews-Bagno_3_e_4_Toni_e_William-Rivabella_Rimini_Province_of_Rimini_Emilia_Romagna.html
Bagno 3 e 4 Toni e William, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 507879019, 20170801, 418D5881C0D05FF7067BB2199D8EE63A, 5.0, 4.5, DAVID1971, /Attraction_Review-g1813856-d10717303-Reviews-Bagno_3_e_4_Toni_e_William-Rivabella_Rimini_Province_of_Rimini_Emilia_Romagna.html
Bagno 3 e 4 Toni e William, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 506703725, 20170729, 7316DF8F5F2E0D15D3890A8BE7544A40, 4.0, 4.5, albertomoscatelli, /Attraction_Review-g1813856-d10717303-Reviews-Bagno_3_e_4_Toni_e_William-Rivabella_Rimini_Province_of_Rimini_Emilia_Romagna.html
Bagno 3 e 4 Toni e William, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 498546911, 20170704, 54AF25336544A4767201C70259CC77B4, 5.0, 4.5, Anna M, /Attraction_Review-g1813856-d10717303-Reviews-Bagno_3_e_4_Toni_e_William-Rivabella_Rimini_Province_of_Rimini_Emilia_Romagna.html
Bagno 3 e 4 Toni e William, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 494648869, 20170620, A021565BC02EB286A4A317068BB6CC62, 5.0, 4.5, 22francos, /Attraction_Review-g1813856-d10717303-Reviews-Bagno_3_e_4_Toni_e_William-Rivabella_Rimini_Province_of_Rimini_Emilia_Romagna.html
Bagno 3 e 4 Toni e William, Outdoor Activities & Nature & Parks & Beaches, #lat#, #lng#, 493672227, 20170617, DFDC04D047AD5CA59BB303FBA5D6E130, 5.0, 4.5, Dibitonto F, /Attraction_Review-g1813856-d10717303-Reviews-Bagno_3_e_4_Toni_e_William-Rivabella_Rimini_Province_of_Rimini_Emilia_Romagna.html
