location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Sagra del pesce, Events & Food & Drink Festivals, #lat#, #lng#, 599257124, 20180724, 599DA44A3B4B8B0D91E4DEB8C1A876D1, 5.0, 3.5, Lumidi, /Attraction_Review-g194738-d18921564-Reviews-Sagra_del_pesce-Chioggia_Veneto.html
Sagra del pesce, Events & Food & Drink Festivals, #lat#, #lng#, 599110902, 20180723, 1E45B04847363E59162EB230D8379300, 4.0, 3.5, giorgiobec, /Attraction_Review-g194738-d18921564-Reviews-Sagra_del_pesce-Chioggia_Veneto.html
Sagra del pesce, Events & Food & Drink Festivals, #lat#, #lng#, 599009830, 20180723, 27934992E98CAF3D02E287D29BD693C6, 5.0, 3.5, Lacky73, /Attraction_Review-g194738-d18921564-Reviews-Sagra_del_pesce-Chioggia_Veneto.html
Sagra del pesce, Events & Food & Drink Festivals, #lat#, #lng#, 598693756, 20180722, FCAC468F4CA32D922E0AE05FF9A42C8B, 4.0, 3.5, tiberiom128, /Attraction_Review-g194738-d18921564-Reviews-Sagra_del_pesce-Chioggia_Veneto.html
Sagra del pesce, Events & Food & Drink Festivals, #lat#, #lng#, 598431570, 20180722, 5411B076DEABF8D56A36C4A303913EB1, 4.0, 3.5, Mauri1958, /Attraction_Review-g194738-d18921564-Reviews-Sagra_del_pesce-Chioggia_Veneto.html
Sagra del pesce, Events & Food & Drink Festivals, #lat#, #lng#, 598084257, 20180721, AB35FAA894EB3234A6770B0691A179AA, 3.0, 3.5, Giuliana C, /Attraction_Review-g194738-d18921564-Reviews-Sagra_del_pesce-Chioggia_Veneto.html
Sagra del pesce, Events & Food & Drink Festivals, #lat#, #lng#, 597864027, 20180720, 17883AF8EAA7739081D7DE8F59005C83, 4.0, 3.5, pierantonio86, /Attraction_Review-g194738-d18921564-Reviews-Sagra_del_pesce-Chioggia_Veneto.html
Sagra del pesce, Events & Food & Drink Festivals, #lat#, #lng#, 597722188, 20180719, 85F3963CEF1FD1B5A4774A9BBA3F1C61, 1.0, 3.5, Ilaria V, /Attraction_Review-g194738-d18921564-Reviews-Sagra_del_pesce-Chioggia_Veneto.html
Sagra del pesce, Events & Food & Drink Festivals, #lat#, #lng#, 597515546, 20180718, 8B6B2CD4FD4046AE0B7FE2137E94FE65, 5.0, 3.5, Paolo P, /Attraction_Review-g194738-d18921564-Reviews-Sagra_del_pesce-Chioggia_Veneto.html
Sagra del pesce, Events & Food & Drink Festivals, #lat#, #lng#, 597493542, 20180718, E6E4DFF2741208B1DF1470A89ADCD5E8, 5.0, 3.5, Claudio M, /Attraction_Review-g194738-d18921564-Reviews-Sagra_del_pesce-Chioggia_Veneto.html
