location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Teatro Farnese, Concerts & Shows & Sights & Landmarks & Theaters & Architectural Buildings & More, #lat#, #lng#, 192644572, 20140131, F34EDDBCA38C98A035C673AE4BD29757, 5.0, 5.0, Arakuak, /Attraction_Review-g187804-d2630965-Reviews-Teatro_Farnese-Parma_Province_of_Parma_Emilia_Romagna.html
Teatro Farnese, Concerts & Shows & Sights & Landmarks & Theaters & Architectural Buildings & More, #lat#, #lng#, 190300693, 20140109, 3493C90B0C449956F9B52AD7E543DABC, 3.0, 5.0, Fiona E, /Attraction_Review-g187804-d2630965-Reviews-Teatro_Farnese-Parma_Province_of_Parma_Emilia_Romagna.html
Teatro Farnese, Concerts & Shows & Sights & Landmarks & Theaters & Architectural Buildings & More, #lat#, #lng#, 186445156, 20131201, D400CC90707F872DE012C8F097C0B850, 5.0, 5.0, IbiM, /Attraction_Review-g187804-d2630965-Reviews-Teatro_Farnese-Parma_Province_of_Parma_Emilia_Romagna.html
Teatro Farnese, Concerts & Shows & Sights & Landmarks & Theaters & Architectural Buildings & More, #lat#, #lng#, 185952073, 20131126, A797B7DC3D8CA006D96892C32B190537, 4.0, 5.0, TJCGrandRapids, /Attraction_Review-g187804-d2630965-Reviews-Teatro_Farnese-Parma_Province_of_Parma_Emilia_Romagna.html
Teatro Farnese, Concerts & Shows & Sights & Landmarks & Theaters & Architectural Buildings & More, #lat#, #lng#, 184266710, 20131110, E64F177A0D239C6EBB1D72DC4EF6E255, 4.0, 5.0, Barbara A, /Attraction_Review-g187804-d2630965-Reviews-Teatro_Farnese-Parma_Province_of_Parma_Emilia_Romagna.html
Teatro Farnese, Concerts & Shows & Sights & Landmarks & Theaters & Architectural Buildings & More, #lat#, #lng#, 181243325, 20131016, C5918C5D79FE6362DBB904E4E768FA6E, 4.0, 5.0, TurinTraveller, /Attraction_Review-g187804-d2630965-Reviews-Teatro_Farnese-Parma_Province_of_Parma_Emilia_Romagna.html
Teatro Farnese, Concerts & Shows & Sights & Landmarks & Theaters & Architectural Buildings & More, #lat#, #lng#, 177545760, 20130917, 9F181813D72CEBDAB7BC01C0BA0EB28E, 5.0, 5.0, Sandra M, /Attraction_Review-g187804-d2630965-Reviews-Teatro_Farnese-Parma_Province_of_Parma_Emilia_Romagna.html
Teatro Farnese, Concerts & Shows & Sights & Landmarks & Theaters & Architectural Buildings & More, #lat#, #lng#, 174930257, 20130831, 593C198967F6F7A7A29CEFD94E426C05, 1.0, 5.0, Josi S, /Attraction_Review-g187804-d2630965-Reviews-Teatro_Farnese-Parma_Province_of_Parma_Emilia_Romagna.html
Teatro Farnese, Concerts & Shows & Sights & Landmarks & Theaters & Architectural Buildings & More, #lat#, #lng#, 174475200, 20130828, 42B32CE84AD3D01FC898E6E52858C351, 4.0, 5.0, tisonlyme, /Attraction_Review-g187804-d2630965-Reviews-Teatro_Farnese-Parma_Province_of_Parma_Emilia_Romagna.html
Teatro Farnese, Concerts & Shows & Sights & Landmarks & Theaters & Architectural Buildings & More, #lat#, #lng#, 173304258, 20130821, 1B32454E50B8290E05D20E675AB57291, 5.0, 5.0, Goldendust, /Attraction_Review-g187804-d2630965-Reviews-Teatro_Farnese-Parma_Province_of_Parma_Emilia_Romagna.html
