location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Seggiovia Monte Solaro, Transportation & Tramways, #lat#, #lng#, 600069632, 20180727, EC0D1CD1328928BA4CC326625CA2BC7B, 5.0, 4.5, Extraordinary810985, /Attraction_Review-g488299-d6685736-Reviews-Seggiovia_Monte_Solaro-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Seggiovia Monte Solaro, Transportation & Tramways, #lat#, #lng#, 596770336, 20180716, 5176651D07F8C62D6897DD051CE641BA, 5.0, 4.5, KevinK956, /Attraction_Review-g488299-d6685736-Reviews-Seggiovia_Monte_Solaro-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Seggiovia Monte Solaro, Transportation & Tramways, #lat#, #lng#, 596456936, 20180715, F8A3EFF5C5BE1A1A1B45036D2F403882, 4.0, 4.5, David W, /Attraction_Review-g488299-d6685736-Reviews-Seggiovia_Monte_Solaro-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Seggiovia Monte Solaro, Transportation & Tramways, #lat#, #lng#, 596388298, 20180715, 83999211C45090C3FFCB7D336694CE19, 5.0, 4.5, Sanfranni, /Attraction_Review-g488299-d6685736-Reviews-Seggiovia_Monte_Solaro-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Seggiovia Monte Solaro, Transportation & Tramways, #lat#, #lng#, 594815989, 20180710, C2B815561B66040692F842878316DF9F, 5.0, 4.5, Hitchcock2, /Attraction_Review-g488299-d6685736-Reviews-Seggiovia_Monte_Solaro-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Seggiovia Monte Solaro, Transportation & Tramways, #lat#, #lng#, 593978034, 20180708, A21F37CD053EDBE9D792F37D43C17591, 5.0, 4.5, atenolol, /Attraction_Review-g488299-d6685736-Reviews-Seggiovia_Monte_Solaro-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Seggiovia Monte Solaro, Transportation & Tramways, #lat#, #lng#, 593056712, 20180704, 9A9B89CAF143524E65A0720EB603409D, 4.0, 4.5, Joe9069, /Attraction_Review-g488299-d6685736-Reviews-Seggiovia_Monte_Solaro-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Seggiovia Monte Solaro, Transportation & Tramways, #lat#, #lng#, 591698399, 20180629, 2D171F4B8CB720F8C1FD09A0C9EA7560, 5.0, 4.5, vidmantasb, /Attraction_Review-g488299-d6685736-Reviews-Seggiovia_Monte_Solaro-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Seggiovia Monte Solaro, Transportation & Tramways, #lat#, #lng#, 589930579, 20180623, 033A27874205B0AF12739D70978A1389, 5.0, 4.5, ernieliedtke, /Attraction_Review-g488299-d6685736-Reviews-Seggiovia_Monte_Solaro-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
Seggiovia Monte Solaro, Transportation & Tramways, #lat#, #lng#, 589769729, 20180622, 5C7E8932693D3E78F44A25BB0AD9FA7C, 5.0, 4.5, Maria2e, /Attraction_Review-g488299-d6685736-Reviews-Seggiovia_Monte_Solaro-Anacapri_Island_of_Capri_Province_of_Naples_Campania.html
