location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Spiaggia del Relitto, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 680123561, 20190609, 452C0126ECCD1B744C032FFC26FD2DF4, 4.0, 4.0, Turtle5954, /Attraction_Review-g612432-d8368981-Reviews-Spiaggia_del_Relitto-Caprera_Province_of_Olbia_Tempio_Sardinia.html
Spiaggia del Relitto, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 525316820, 20170917, EC43663556E4794EF21610AB4265C162, 4.0, 4.0, Poopyscoop, /Attraction_Review-g612432-d8368981-Reviews-Spiaggia_del_Relitto-Caprera_Province_of_Olbia_Tempio_Sardinia.html
Spiaggia del Relitto, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 520107761, 20170831, 464B28D79A7E0CFE5A5EA6847E31F695, 3.0, 4.0, JM2144553, /Attraction_Review-g612432-d8368981-Reviews-Spiaggia_del_Relitto-Caprera_Province_of_Olbia_Tempio_Sardinia.html
Spiaggia del Relitto, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 516184946, 20170822, F584234030B61FDE1B96080829936DD4, 4.0, 4.0, 589innav, /Attraction_Review-g612432-d8368981-Reviews-Spiaggia_del_Relitto-Caprera_Province_of_Olbia_Tempio_Sardinia.html
Spiaggia del Relitto, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 495397496, 20170623, 249F815FCDE9BB84BB2967A741B48521, 4.0, 4.0, MartynC162, /Attraction_Review-g612432-d8368981-Reviews-Spiaggia_del_Relitto-Caprera_Province_of_Olbia_Tempio_Sardinia.html
Spiaggia del Relitto, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 411713705, 20160828, 52DD8A2E814C7968706EE5A5BF0A0C55, 5.0, 4.0, fabioa9, /Attraction_Review-g612432-d8368981-Reviews-Spiaggia_del_Relitto-Caprera_Province_of_Olbia_Tempio_Sardinia.html
Spiaggia del Relitto, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 410622674, 20160825, F12A506063177AA8EDEA5881F0AF8C77, 5.0, 4.0, g14da86, /Attraction_Review-g612432-d8368981-Reviews-Spiaggia_del_Relitto-Caprera_Province_of_Olbia_Tempio_Sardinia.html
Spiaggia del Relitto, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 394346768, 20160719, 2D00F09926AB483996312CC47B5853A5, 3.0, 4.0, chocdikrab, /Attraction_Review-g612432-d8368981-Reviews-Spiaggia_del_Relitto-Caprera_Province_of_Olbia_Tempio_Sardinia.html
Spiaggia del Relitto, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 378380038, 20160531, F993B90DCDC0C73DB74129A388CE4789, 4.0, 4.0, 587hannahk, /Attraction_Review-g612432-d8368981-Reviews-Spiaggia_del_Relitto-Caprera_Province_of_Olbia_Tempio_Sardinia.html
Spiaggia del Relitto, Nature & Parks & Outdoor Activities & Beaches, #lat#, #lng#, 305906913, 20150901, 0915CC9335B30F6AD22E8FAD4AB173B5, 2.0, 4.0, DanDGiusto, /Attraction_Review-g612432-d8368981-Reviews-Spiaggia_del_Relitto-Caprera_Province_of_Olbia_Tempio_Sardinia.html
