location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Santa Maria dell'Ammiraglio (La Martorana), Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Sacred & Religious Sites & More, #lat#, #lng#, 624631884, 20181014, 801F615A9CEF1FA146B96B90FBAF1426, 5.0, 4.5, minnesotans4, /Attraction_Review-g187890-d243469-Reviews-Santa_Maria_dell_Ammiraglio_La_Martorana-Palermo_Province_of_Palermo_Sicily.html
Santa Maria dell'Ammiraglio (La Martorana), Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Sacred & Religious Sites & More, #lat#, #lng#, 624437435, 20181013, 7C46209C3CF701385E7BE140315C7FAF, 4.0, 4.5, jaimeelsabio, /Attraction_Review-g187890-d243469-Reviews-Santa_Maria_dell_Ammiraglio_La_Martorana-Palermo_Province_of_Palermo_Sicily.html
Santa Maria dell'Ammiraglio (La Martorana), Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Sacred & Religious Sites & More, #lat#, #lng#, 624209709, 20181012, 6B037E9A89FD388DAA01C4F69A30E27D, 5.0, 4.5, grahamc785, /Attraction_Review-g187890-d243469-Reviews-Santa_Maria_dell_Ammiraglio_La_Martorana-Palermo_Province_of_Palermo_Sicily.html
Santa Maria dell'Ammiraglio (La Martorana), Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Sacred & Religious Sites & More, #lat#, #lng#, 621925218, 20181003, AAE36771807DE13CC18B208D45D0DB93, 5.0, 4.5, AnnaliseE4, /Attraction_Review-g187890-d243469-Reviews-Santa_Maria_dell_Ammiraglio_La_Martorana-Palermo_Province_of_Palermo_Sicily.html
Santa Maria dell'Ammiraglio (La Martorana), Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Sacred & Religious Sites & More, #lat#, #lng#, 621171691, 20181001, E4BF0CE01DC4FFF5B666D60626D8A218, 5.0, 4.5, ridger2222, /Attraction_Review-g187890-d243469-Reviews-Santa_Maria_dell_Ammiraglio_La_Martorana-Palermo_Province_of_Palermo_Sicily.html
Santa Maria dell'Ammiraglio (La Martorana), Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Sacred & Religious Sites & More, #lat#, #lng#, 620950588, 20181001, 2D1CE7F179366B7992FE75BDE5639803, 5.0, 4.5, Anfrist, /Attraction_Review-g187890-d243469-Reviews-Santa_Maria_dell_Ammiraglio_La_Martorana-Palermo_Province_of_Palermo_Sicily.html
Santa Maria dell'Ammiraglio (La Martorana), Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Sacred & Religious Sites & More, #lat#, #lng#, 613615956, 20180903, B90788C3711ADBCC5168BE5291792AA4, 5.0, 4.5, OLDGIT71, /Attraction_Review-g187890-d243469-Reviews-Santa_Maria_dell_Ammiraglio_La_Martorana-Palermo_Province_of_Palermo_Sicily.html
Santa Maria dell'Ammiraglio (La Martorana), Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Sacred & Religious Sites & More, #lat#, #lng#, 613455803, 20180903, 5C1C98074E6D224D571958DD0A2C7C30, 5.0, 4.5, CoachLo, /Attraction_Review-g187890-d243469-Reviews-Santa_Maria_dell_Ammiraglio_La_Martorana-Palermo_Province_of_Palermo_Sicily.html
Santa Maria dell'Ammiraglio (La Martorana), Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Sacred & Religious Sites & More, #lat#, #lng#, 611877197, 20180829, 33B110D0C302D160133457088D1058A8, 4.0, 4.5, Sellest, /Attraction_Review-g187890-d243469-Reviews-Santa_Maria_dell_Ammiraglio_La_Martorana-Palermo_Province_of_Palermo_Sicily.html
Santa Maria dell'Ammiraglio (La Martorana), Sights & Landmarks & Points of Interest & Landmarks & Historic Sites & Sacred & Religious Sites & More, #lat#, #lng#, 611230720, 20180827, 3BB39587BE9B00A9835C409BA63A5F4A, 5.0, 4.5, Jeremy G, /Attraction_Review-g187890-d243469-Reviews-Santa_Maria_dell_Ammiraglio_La_Martorana-Palermo_Province_of_Palermo_Sicily.html
