location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Greeting to the Sun - Il Saluto al Sole, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 389720691, 20160706, 2804B8FAEB74937D22AB60675EF75720, 4.0, 4.0, DonBartal, /Attraction_Review-g295374-d3369267-Reviews-Greeting_to_the_Sun_Il_Saluto_al_Sole-Zadar_Zadar_County_Dalmatia.html
Greeting to the Sun - Il Saluto al Sole, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 389116784, 20160704, 454C6CD1A9ADAF2BC633ECEED1DB2DCE, 5.0, 4.0, DanZeng, /Attraction_Review-g295374-d3369267-Reviews-Greeting_to_the_Sun_Il_Saluto_al_Sole-Zadar_Zadar_County_Dalmatia.html
Greeting to the Sun - Il Saluto al Sole, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 388970467, 20160704, FA8C88085F596BE7E682C682E241D698, 3.0, 4.0, Mihai_BM, /Attraction_Review-g295374-d3369267-Reviews-Greeting_to_the_Sun_Il_Saluto_al_Sole-Zadar_Zadar_County_Dalmatia.html
Greeting to the Sun - Il Saluto al Sole, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 388863999, 20160703, 2C1B677A86E0930C590D1DCF181CBB12, 5.0, 4.0, AnnTWE, /Attraction_Review-g295374-d3369267-Reviews-Greeting_to_the_Sun_Il_Saluto_al_Sole-Zadar_Zadar_County_Dalmatia.html
Greeting to the Sun - Il Saluto al Sole, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 387783271, 20160630, 238DA40E29107ED9D815634AF11EE64F, 4.0, 4.0, Jean M, /Attraction_Review-g295374-d3369267-Reviews-Greeting_to_the_Sun_Il_Saluto_al_Sole-Zadar_Zadar_County_Dalmatia.html
Greeting to the Sun - Il Saluto al Sole, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 387631304, 20160629, AA687392619418B5AE28424294E64B65, 5.0, 4.0, Salahuddin A, /Attraction_Review-g295374-d3369267-Reviews-Greeting_to_the_Sun_Il_Saluto_al_Sole-Zadar_Zadar_County_Dalmatia.html
Greeting to the Sun - Il Saluto al Sole, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 386912647, 20160628, A79DEF53AB7987CADAE254E50BC22585, 5.0, 4.0, StephanieS S, /Attraction_Review-g295374-d3369267-Reviews-Greeting_to_the_Sun_Il_Saluto_al_Sole-Zadar_Zadar_County_Dalmatia.html
Greeting to the Sun - Il Saluto al Sole, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 386875123, 20160628, A992C21B44DA895B0A8DFD22B31FA496, 5.0, 4.0, langis606, /Attraction_Review-g295374-d3369267-Reviews-Greeting_to_the_Sun_Il_Saluto_al_Sole-Zadar_Zadar_County_Dalmatia.html
Greeting to the Sun - Il Saluto al Sole, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 386655985, 20160627, AB36A39DC322A27F22E8EDBE5982D065, 3.0, 4.0, mare_zg989, /Attraction_Review-g295374-d3369267-Reviews-Greeting_to_the_Sun_Il_Saluto_al_Sole-Zadar_Zadar_County_Dalmatia.html
Greeting to the Sun - Il Saluto al Sole, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 386562668, 20160627, F79F905BBCB04C46AA156F7D00406C8D, 3.0, 4.0, Marie R, /Attraction_Review-g295374-d3369267-Reviews-Greeting_to_the_Sun_Il_Saluto_al_Sole-Zadar_Zadar_County_Dalmatia.html
