location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Tvrdalj Castle, Sights & Landmarks & Castles, #lat#, #lng#, 293547488, 20150728, AAA20DCCFB7513B2EBC521710A89F617, 5.0, 4.0, Northernlight_music, /Attraction_Review-g1077182-d2554494-Reviews-Tvrdalj_Castle-Stari_Grad_Hvar_Island_Split_Dalmatia_County_Dalmatia.html
Tvrdalj Castle, Sights & Landmarks & Castles, #lat#, #lng#, 293109577, 20150727, 387B14802D851A8C00A5A5AEAD935CA0, 4.0, 4.0, turnerblain, /Attraction_Review-g1077182-d2554494-Reviews-Tvrdalj_Castle-Stari_Grad_Hvar_Island_Split_Dalmatia_County_Dalmatia.html
Tvrdalj Castle, Sights & Landmarks & Castles, #lat#, #lng#, 291622663, 20150722, 03C466DA73097B0C8F791A7A5DE683DF, 4.0, 4.0, Heather B, /Attraction_Review-g1077182-d2554494-Reviews-Tvrdalj_Castle-Stari_Grad_Hvar_Island_Split_Dalmatia_County_Dalmatia.html
Tvrdalj Castle, Sights & Landmarks & Castles, #lat#, #lng#, 288080868, 20150712, B448487537C434F1EFEEEB1BEBCFCEC5, 4.0, 4.0, dar508, /Attraction_Review-g1077182-d2554494-Reviews-Tvrdalj_Castle-Stari_Grad_Hvar_Island_Split_Dalmatia_County_Dalmatia.html
Tvrdalj Castle, Sights & Landmarks & Castles, #lat#, #lng#, 284156243, 20150630, F093F50348EEC076B6F8894A36A9711D, 4.0, 4.0, Pat L, /Attraction_Review-g1077182-d2554494-Reviews-Tvrdalj_Castle-Stari_Grad_Hvar_Island_Split_Dalmatia_County_Dalmatia.html
Tvrdalj Castle, Sights & Landmarks & Castles, #lat#, #lng#, 283271125, 20150626, 5BBB09ABEDFACECED9D0D7666AECB873, 5.0, 4.0, Timotraveler, /Attraction_Review-g1077182-d2554494-Reviews-Tvrdalj_Castle-Stari_Grad_Hvar_Island_Split_Dalmatia_County_Dalmatia.html
Tvrdalj Castle, Sights & Landmarks & Castles, #lat#, #lng#, 222056133, 20140815, 1C41E50B6D159109BC4A6E44FFB329A2, 5.0, 4.0, MijaDrop, /Attraction_Review-g1077182-d2554494-Reviews-Tvrdalj_Castle-Stari_Grad_Hvar_Island_Split_Dalmatia_County_Dalmatia.html
Tvrdalj Castle, Sights & Landmarks & Castles, #lat#, #lng#, 214077644, 20140707, AE1A5B79E02161236E08B6F4C22E7718, 3.0, 4.0, erin78, /Attraction_Review-g1077182-d2554494-Reviews-Tvrdalj_Castle-Stari_Grad_Hvar_Island_Split_Dalmatia_County_Dalmatia.html
Tvrdalj Castle, Sights & Landmarks & Castles, #lat#, #lng#, 175774469, 20130904, D33D0BC487D973F480C3A1938BCB28BE, 5.0, 4.0, Patrycja N, /Attraction_Review-g1077182-d2554494-Reviews-Tvrdalj_Castle-Stari_Grad_Hvar_Island_Split_Dalmatia_County_Dalmatia.html
Tvrdalj Castle, Sights & Landmarks & Castles, #lat#, #lng#, 163853685, 20130613, 56ED8428E9960C5C99A03024A884B6DE, 3.0, 4.0, lilika01, /Attraction_Review-g1077182-d2554494-Reviews-Tvrdalj_Castle-Stari_Grad_Hvar_Island_Split_Dalmatia_County_Dalmatia.html
